0.468559,0.451399
0.727275,0.133600
0.513222,0.861969
0.417407,0.703160
0.984402,0.053362
0.452463,0.324633
0.342190,0.396274
0.807980,0.114070
0.236075,0.353730
0.301559,0.310813
0.385661,0.888066
0.165042,0.788258
0.171159,0.172962
0.913641,0.105006
0.342228,0.617113
0.360369,0.469059
0.072204,0.381598
0.063476,0.338463
0.456289,0.228819
0.587267,0.133184
0.537832,0.616573
0.416958,0.380373
0.212999,0.181526
0.788357,0.208307
0.856101,0.577126
0.107562,0.502180
0.696486,0.445779
0.106658,0.089149
0.033991,0.885309
0.300559,0.304540
0.611975,0.248642
0.594804,0.204756
0.139524,0.261500
0.626178,0.547916
0.087076,0.016807
0.587257,0.584962
0.556911,0.682718
0.524797,0.706949
0.938251,0.962769
0.689891,0.790202
0.543432,0.357316
0.733658,0.368242
0.418519,0.332240
0.575691,0.319460
0.833636,0.785118
0.750741,0.325805
0.927101,0.810425
0.993125,0.458615
0.050797,0.079101
0.031081,0.245696
0.641157,0.786782
0.068404,0.293628
0.417402,0.380480
0.247802,0.570841
0.225987,0.637524
0.905893,0.107362
0.773465,0.235064
0.908246,0.122874
0.812635,0.257887
0.438142,0.312763
0.446835,0.288027
0.433647,0.251100
0.665270,0.394402
0.686529,0.939113
0.887718,0.831547
0.969511,0.536519
0.672064,0.166162
0.804702,0.837445
0.286353,0.772538
0.615486,0.740858
0.308205,0.133016
0.817192,0.274467
0.935240,0.275394
0.283810,0.598911
0.935081,0.346885
0.259844,0.283592
0.636465,0.158084
0.347627,0.536506
0.832063,0.728639
0.367050,0.545194
0.270382,0.395101
0.511873,0.480227
0.344336,0.153829
0.862673,0.934663
0.125345,0.132367
0.386559,0.892327
0.189303,0.021008
0.770274,0.694279
0.885958,0.237142
0.826139,0.803733
0.642949,0.648158
0.153757,0.324517
0.964984,0.721827
0.426295,0.389777
0.131511,0.170771
0.692791,0.822938
0.777895,0.528970
0.041746,0.400799
0.733411,0.346244
0.648842,0.060833
0.897896,0.066689
0.866232,0.642295
0.420451,0.006896
0.003026,0.062722
0.017848,0.930574
0.112522,0.023741
0.997213,0.821346
0.570795,0.700020
0.181691,0.346158
0.731838,0.479142
0.080280,0.525953
0.879813,0.681945
0.780652,0.974520
0.155760,0.032403
0.681186,0.959941
0.289691,0.109921
0.824158,0.714132
0.583862,0.789042
0.471327,0.945012
0.618933,0.014053
0.184420,0.490223
0.539046,0.881970
0.115989,0.664589
0.036624,0.374327
0.781696,0.770212
0.206498,0.424727
0.010874,0.455056
0.866797,0.129771
0.406403,0.163657
0.328902,0.914525
0.039432,0.596680
0.900494,0.931629
0.909207,0.661126
0.041512,0.339248
0.293268,0.520771
0.267442,0.781301
0.174480,0.410450
0.564851,0.712073
0.485781,0.672582
0.109863,0.121720
0.496411,0.616932
0.192093,0.669764
0.506662,0.258488
0.177743,0.575571
0.887654,0.004644
0.916493,0.350530
0.144550,0.532041
0.518909,0.513174
0.787859,0.650785
0.143445,0.183523
0.693928,0.257230
0.277624,0.674057
0.089885,0.600998
0.126448,0.871493
0.625772,0.490045
0.518173,0.656075
0.455999,0.207942
0.954098,0.499969
0.549498,0.323480
0.803243,0.824485
0.632137,0.816943
0.942149,0.437889
0.119276,0.017582
0.324334,0.127295
0.340987,0.788681
0.675559,0.345694
0.743204,0.971578
0.768868,0.891137
0.084281,0.997691
0.866035,0.518735
0.868847,0.338312
0.379447,0.883548
0.358138,0.953879
0.389990,0.745345
0.968007,0.763600
0.738699,0.520207
0.491797,0.564983
0.289694,0.870912
0.596079,0.116638
0.489102,0.202482
0.448769,0.714732
0.534289,0.796923
0.284825,0.415455
0.095657,0.578121
0.269033,0.903625
0.906785,0.158899
0.139435,0.847575
0.584577,0.711891
0.196562,0.842855
0.863653,0.457639
0.367189,0.845674
0.936219,0.748085
0.870088,0.514701
0.932694,0.848025
0.875858,0.223111
0.814139,0.725470
0.462416,0.261275
0.529393,0.774378
0.986616,0.006367
0.684355,0.682823
0.116681,0.420593
0.385528,0.699755
0.177639,0.460215
0.425513,0.990846
0.861655,0.437332
0.254024,0.311776
0.289347,0.837771
0.181781,0.814763
0.419045,0.356860
0.326968,0.324192
0.559955,0.238230
0.941962,0.694577
0.005310,0.581238
0.424253,0.984709
0.107409,0.600874
0.526775,0.454977
0.391374,0.476475
0.275965,0.270175
0.203835,0.051561
0.840991,0.937672
0.224523,0.701851
0.378384,0.332529
0.593987,0.439181
0.432126,0.536680
0.227742,0.578362
0.386568,0.408130
0.688925,0.589106
0.594984,0.450011
0.945999,0.390950
0.735380,0.726699
0.565181,0.748302
0.573399,0.170788
0.978514,0.616932
0.835994,0.355931
0.311184,0.888500
0.817529,0.843717
0.185668,0.320317
0.212895,0.080018
0.027776,0.206741
0.436429,0.069837
0.720873,0.188631
0.875199,0.482665
0.779295,0.676616
0.032596,0.920590
0.653522,0.234141
0.637441,0.135526
0.634470,0.801773
0.220444,0.514877
0.063911,0.637034
0.689859,0.869241
0.365605,0.189666
0.934545,0.358727
0.845537,0.971012
0.277390,0.272917
0.500326,0.327939
0.856886,0.629714
0.987940,0.639920
0.276825,0.492936
0.979577,0.768131
0.249573,0.236402
0.766482,0.136079
0.681440,0.731291
0.880397,0.358688
0.360033,0.116773
0.648350,0.363063
0.493145,0.150314
0.178175,0.446113
0.575660,0.276551
0.570892,0.503140
0.693767,0.657974
0.614304,0.027758
0.502323,0.011313
0.207704,0.631566
0.697618,0.986641
0.266537,0.111660
0.151784,0.142904
0.764624,0.622599
0.734228,0.186488
0.498466,0.632140
0.402982,0.163275
0.449082,0.642938
0.726441,0.320460
0.647317,0.473446
0.238999,0.188345
0.440814,0.189446
0.921633,0.047129
0.682745,0.857400
0.611755,0.045145
0.839740,0.207228
0.461202,0.959839
0.355781,0.948837
0.913310,0.961313
0.636915,0.972194
0.212241,0.990334
0.447349,0.099279
0.287046,0.265257
0.634413,0.161762
0.989639,0.310952
0.938157,0.594184
0.928456,0.564724
0.588835,0.970041
0.201249,0.289612
0.977514,0.432598
0.080832,0.248324
0.407838,0.411742
0.786989,0.815525
0.150649,0.560073
0.725895,0.152888
0.732082,0.546583
0.440856,0.094599
0.209001,0.618594
0.439133,0.834912
0.172573,0.241233
0.558484,0.710129
0.559149,0.987229
0.455869,0.122754
0.605104,0.743033
0.003371,0.523049
0.559301,0.961127
0.139186,0.552854
0.204438,0.847801
0.027824,0.224456
0.629731,0.058584
0.543701,0.699019
0.437848,0.350225
0.458055,0.251814
0.250693,0.935381
0.148210,0.582194
0.188961,0.963849
0.918063,0.399430
0.247280,0.341352
0.708272,0.851840
0.588441,0.599766
0.436134,0.230657
0.395945,0.766551
0.836308,0.261119
0.397950,0.600922
0.128778,0.891118
0.071241,0.643438
0.332721,0.001745
0.294925,0.028846
0.919111,0.763200
0.465371,0.251743
0.112666,0.176327
0.952161,0.414763
0.561928,0.351855
0.948077,0.034532
0.251504,0.245258
0.154965,0.329597
0.052639,0.892616
0.217248,0.925908
0.921388,0.353063
0.555918,0.763995
0.118924,0.399571
0.279949,0.888693
0.010997,0.780704
0.109811,0.000584
0.796951,0.220338
0.132472,0.213141
0.314182,0.319508
0.475237,0.392036
0.181722,0.155943
0.858541,0.170918
0.264930,0.037158
0.363807,0.556826
0.978463,0.892936
0.370837,0.002795
0.858033,0.493808
0.327180,0.128764
0.584279,0.577516
0.777625,0.063156
0.197843,0.954704
0.271195,0.655387
0.090256,0.294213
0.456072,0.453016
0.311648,0.078027
0.456653,0.575806
0.523429,0.234366
0.032746,0.594054
0.449139,0.098988
0.186141,0.848295
0.838758,0.845581
0.611897,0.764009
0.695827,0.956637
0.922100,0.027234
0.993966,0.407835
0.532025,0.116763
0.837406,0.753963
0.409868,0.128842
0.378317,0.641994
0.629046,0.825924
0.414953,0.219064
0.227358,0.004421
0.527345,0.979503
0.721024,0.357750
0.811604,0.905337
0.186756,0.276484
0.946013,0.589009
0.125350,0.754624
0.320273,0.590960
0.926916,0.543874
0.590240,0.489069
0.600318,0.733713
0.053936,0.577545
0.405647,0.617088
0.173800,0.725183
0.506448,0.717838
0.208407,0.875718
0.280704,0.911592
0.302921,0.192382
0.958752,0.624580
0.033129,0.577054
0.113098,0.696206
0.050553,0.302683
0.646091,0.664814
0.496686,0.704771
0.038769,0.140590
0.850069,0.748801
0.914669,0.498366
0.128272,0.262225
0.061210,0.695309
0.757707,0.070075
0.438725,0.927045
0.286715,0.097166
0.880744,0.194645
0.901301,0.161926
0.125084,0.658028
0.975471,0.343554
0.816391,0.311730
0.161708,0.820926
0.996807,0.828401
0.395675,0.802030
0.483419,0.017816
0.816959,0.692687
0.301254,0.410690
0.400456,0.731180
0.283098,0.896202
0.436511,0.328460
0.550725,0.507422
0.223543,0.783260
0.682342,0.224842
0.017384,0.691714
0.667548,0.541921
0.566324,0.844627
0.814717,0.384569
0.202293,0.428166
0.805352,0.900738
0.019979,0.552498
0.986235,0.670097
0.649083,0.439844
0.901329,0.625377
0.629014,0.790830
0.843145,0.336235
0.879003,0.783308
0.152461,0.447846
0.300240,0.443292
0.450077,0.497642
0.375963,0.979649
0.535190,0.836054
0.008014,0.335310
0.252369,0.452636
0.135432,0.053945
0.068902,0.407998
0.009116,0.541550
0.344868,0.464491
0.174944,0.903690
0.621500,0.772692
0.602769,0.204003
0.984889,0.140646
0.939012,0.927731
0.982708,0.917724
0.394398,0.891547
0.826612,0.093076
0.969769,0.340216
0.886513,0.169012
0.899783,0.671122
0.726149,0.616617
0.869378,0.133047
0.969568,0.432942
0.603380,0.890015
0.245499,0.843111
0.158235,0.968381
0.447248,0.365024
0.437362,0.392077
0.395981,0.081857
0.156894,0.498132
0.484726,0.349510
0.716452,0.106005
0.756666,0.059318
0.781230,0.193876
0.755466,0.917909
0.232923,0.160461
0.854048,0.847392
0.900139,0.856141
0.366547,0.761223
0.699944,0.060657
0.737704,0.515056
0.655205,0.599367
0.244282,0.695372
0.495496,0.861331
0.606541,0.814017
0.534738,0.733436
0.806261,0.876499
0.485322,0.808958
0.234774,0.008736
0.373468,0.788816
0.239805,0.411445
0.314187,0.078065
0.838049,0.754845
0.173622,0.502940
0.913953,0.676793
0.699635,0.323976
0.440267,0.833160
0.052339,0.884979
0.275280,0.139349
0.321045,0.590102
0.374239,0.198001
0.695743,0.360067
0.144558,0.420543
0.530748,0.835211
0.171288,0.287155
0.807434,0.952904
0.479008,0.417948
0.544761,0.586897
0.216176,0.813444
0.211083,0.387411
0.788718,0.743443
0.757742,0.994796
0.432339,0.537294
0.270261,0.876675
0.808804,0.723926
0.599189,0.242632
0.678252,0.655292
0.038541,0.843863
0.800759,0.801069
0.323107,0.818362
0.798197,0.189517
0.631806,0.729475
0.811240,0.091754
0.467573,0.284413
0.399856,0.924927
0.730883,0.763922
0.241091,0.652704
0.346194,0.754582
0.959947,0.415834
0.273150,0.271331
0.238308,0.697973
0.427859,0.886668
0.644379,0.740245
0.810220,0.835147
0.167053,0.809592
0.183247,0.274664
0.196755,0.115464
0.784625,0.976252
0.259965,0.414262
0.228785,0.491071
0.682277,0.471582
0.720339,0.666499
0.175305,0.604086
0.385755,0.909764
0.757918,0.207576
0.504013,0.879574
0.387834,0.744290
0.532789,0.856067
0.370858,0.824922
0.299161,0.325137
0.170456,0.215547
0.459148,0.138963
0.435240,0.314618
0.379033,0.196840
0.554865,0.672762
0.185841,0.483563
0.521241,0.402123
0.318538,0.846992
0.843056,0.213077
0.442832,0.472321
0.007903,0.376958
0.212979,0.161573
0.854034,0.702105
0.841738,0.884346
0.389724,0.157984
0.774610,0.258760
0.310426,0.760385
0.307494,0.032901
0.844981,0.053685
0.069958,0.071679
0.991277,0.653561
0.411495,0.271319
0.590147,0.432996
0.254397,0.764857
0.731941,0.126023
0.712173,0.391435
0.984094,0.195681
0.763068,0.845315
0.283945,0.459050
0.015570,0.264650
0.492780,0.821629
0.355024,0.240484
0.814740,0.444203
0.157374,0.544398
0.948033,0.516372
0.628540,0.492761
0.147554,0.508473
0.455375,0.696763
0.694755,0.940920
0.530153,0.394150
0.319608,0.028423
0.447103,0.199183
0.034921,0.244164
0.673050,0.407441
0.467764,0.945549
0.699369,0.566748
0.029192,0.446221
0.444163,0.159542
0.463762,0.762147
0.788562,0.988166
0.428298,0.852332
0.198335,0.681197
0.165732,0.193646
0.579667,0.829707
0.758800,0.953530
0.397345,0.261109
0.577031,0.964807
0.431910,0.458440
0.302173,0.881175
0.817042,0.159832
0.661757,0.049705
0.696858,0.799907
0.926990,0.695595
0.279144,0.274721
0.793427,0.786985
0.282745,0.099779
0.256125,0.807309
0.261359,0.188955
0.589611,0.130467
0.744445,0.749467
0.788549,0.968562
0.442642,0.018529
0.336495,0.451005
0.178544,0.509370
0.945167,0.874325
0.067093,0.715344
0.706322,0.516372
0.280325,0.776208
0.660610,0.846126
0.707347,0.268637
0.662408,0.546828
0.318164,0.091735
0.286910,0.282156
0.062838,0.857311
0.795476,0.872570
0.785010,0.737857
0.222869,0.470043
0.297455,0.727863
0.072632,0.603944
0.059439,0.759765
0.328184,0.509536
0.464087,0.663961
0.026555,0.606807
0.423804,0.133039
0.461642,0.248688
0.555090,0.149580
0.061021,0.703793
0.287057,0.449121
0.473799,0.451995
0.063979,0.201915
0.311995,0.999390
0.344290,0.836152
0.104562,0.821421
0.250322,0.440138
0.979216,0.630616
0.339428,0.587482
0.542729,0.606169
0.126173,0.208157
0.541245,0.085627
0.808588,0.095086
0.567703,0.496008
0.769251,0.461977
0.967492,0.640257
0.636461,0.596285
0.876233,0.200760
0.225652,0.520905
0.068979,0.512033
0.419011,0.531838
0.580002,0.221959
0.556650,0.378088
0.256914,0.561494
0.283164,0.730323
0.710153,0.048843
0.215345,0.919716
0.527054,0.514421
0.174728,0.725870
0.223337,0.839261
0.796283,0.979737
0.691040,0.380757
0.922271,0.947095
0.307915,0.701964
0.491524,0.302699
0.535514,0.870009
0.450595,0.351833
0.390401,0.483413
0.252046,0.166890
0.081283,0.485442
0.764436,0.305062
0.745549,0.388032
0.886750,0.303217
0.200672,0.062119
0.602990,0.995647
0.752504,0.217854
0.788997,0.886892
0.506329,0.056810
0.554984,0.762441
0.677902,0.685745
0.948193,0.821168
0.275635,0.628917
0.130257,0.097866
0.005578,0.487564
0.348886,0.536295
0.654288,0.721554
0.398829,0.089711
0.681280,0.802817
0.508002,0.968980
0.366819,0.843757
0.468933,0.583940
0.609054,0.838087
0.251299,0.067874
0.036568,0.947345
0.089116,0.895835
0.669307,0.526858
0.141572,0.934535
0.099830,0.926391
0.324097,0.808290
0.267325,0.625115
0.390737,0.197041
0.277539,0.953466
0.111006,0.064077
0.397200,0.127741
0.720547,0.418629
0.755433,0.115727
0.002839,0.170999
0.541853,0.630707
0.527274,0.061500
0.986477,0.185971
0.874203,0.100666
0.784495,0.880224
0.163041,0.240780
0.719062,0.317748
0.064677,0.304828
0.797385,0.671522
0.273485,0.514703
0.264943,0.023176
0.543660,0.660715
0.889369,0.372491
0.108467,0.332722
0.892713,0.486224
0.545388,0.932140
0.282151,0.965104
0.443938,0.067490
0.083781,0.722732
0.294913,0.737026
0.115366,0.447441
0.379136,0.792137
0.831485,0.453214
0.210968,0.292673
0.095378,0.708755
0.380721,0.725409
0.657754,0.500966
0.291683,0.298702
0.420565,0.893346
0.500206,0.479386
0.954941,0.068411
0.842956,0.760272
0.325621,0.346730
0.231770,0.697856
0.080809,0.915853
0.652445,0.944530
0.255193,0.903114
0.578245,0.851659
0.268412,0.646557
0.182440,0.454074
0.516408,0.872457
0.794482,0.085490
0.890598,0.661384
0.692853,0.675302
0.584391,0.514938
0.468491,0.266049
0.417863,0.448140
0.734974,0.338089
0.434869,0.217312
0.503706,0.568857
0.781928,0.512805
0.196672,0.370716
0.855392,0.477134
0.445819,0.266682
0.428165,0.215418
0.878938,0.372586
0.839614,0.281534
0.191968,0.091987
0.278339,0.326343
0.042323,0.242966
0.322394,0.889194
0.084788,0.648561
0.079688,0.839281
0.484986,0.847155
0.320732,0.397711
0.890828,0.633191
0.654615,0.618666
0.853333,0.957324
0.667690,0.156493
0.560571,0.619274
0.573900,0.739419
0.384013,0.903983
0.862593,0.966750
0.916531,0.884047
0.413364,0.955965
0.023971,0.806756
0.341728,0.252794
0.263747,0.794951
0.332696,0.204637
0.716057,0.334797
0.030688,0.035276
0.112060,0.073694
0.553889,0.839205
0.009856,0.374317
0.987485,0.605913
0.107080,0.826565
0.913368,0.597818
0.968521,0.912012
0.125311,0.858668
0.964668,0.885136
0.436604,0.770205
0.613832,0.136347
0.911942,0.789669
0.196478,0.626007
0.702245,0.304043
0.623222,0.967974
0.899342,0.157056
0.005942,0.682662
0.018839,0.232502
0.124162,0.300391
0.682574,0.979086
0.143558,0.750618
0.488794,0.375965
0.810081,0.100964
0.333065,0.677945
0.917020,0.867495
0.375016,0.748375
0.683597,0.953679
0.896489,0.852818
0.595824,0.895634
0.903578,0.814869
0.234467,0.361015
0.859172,0.732841
0.828017,0.764545
0.217296,0.369354
0.649103,0.123340
0.468613,0.916120
0.823093,0.304244
0.744077,0.984869
0.414364,0.324558
0.415913,0.440538
0.280132,0.145030
0.323555,0.535648
0.305140,0.999978
0.212403,0.444643
0.802711,0.228502
0.119702,0.577719
0.359115,0.694140
0.903185,0.855206
0.869413,0.866319
0.790654,0.515544
0.761045,0.637495
0.162031,0.840059
0.866014,0.081695
0.262570,0.035461
0.304858,0.477676
0.654812,0.705789
0.966641,0.755044
0.868060,0.789938
0.789593,0.997530
0.875828,0.660520
0.583355,0.631136
0.008808,0.702422
0.109069,0.634195
0.689743,0.508359
0.242146,0.160732
0.563032,0.625353
0.628711,0.766174
0.320215,0.313854
0.712732,0.258621
0.778021,0.619891
0.126029,0.223500
0.254175,0.491038
0.857099,0.838201
0.290868,0.829445
0.157992,0.050843
0.390152,0.059299
0.080914,0.036130
0.046339,0.678419
0.033414,0.620393
0.941450,0.115324
0.284156,0.916526
0.092604,0.309441
0.496147,0.788491
0.385133,0.045007
0.011701,0.271514
0.774964,0.268709
0.825702,0.982475
0.063694,0.035550
0.820873,0.181774
0.446046,0.076052
0.417756,0.920110
0.842807,0.093181
0.815839,0.139552
0.083054,0.645173
0.602693,0.944748
0.643628,0.485498
0.471416,0.149257
0.855646,0.679814
0.018693,0.760553
0.939946,0.218117
0.177144,0.499510
0.816150,0.182546
0.862910,0.438190
0.515243,0.009682
0.431758,0.734888
0.232006,0.313910
0.869032,0.332791
0.544182,0.990341
0.254980,0.201826
0.874361,0.202811
0.191776,0.794869
0.206462,0.204994
0.656304,0.895821
0.485340,0.828151
0.925680,0.761515
0.972620,0.127603
0.483094,0.062351
0.575331,0.884860
0.460699,0.100710
0.695490,0.489275
0.942922,0.192299
0.873455,0.075033
0.247706,0.399706
0.437708,0.093635
0.662298,0.919836
0.893213,0.637084
0.921025,0.694860
0.109987,0.752638
0.123505,0.001863
0.788210,0.333746
0.881149,0.701858
0.275375,0.950497
0.537922,0.177345
0.362347,0.099937
0.724886,0.254629
0.888570,0.641237
0.217836,0.489473
0.759147,0.647256
0.046321,0.943967
0.393304,0.269898
0.584636,0.735818
0.770567,0.664141
0.974266,0.013690
0.405982,0.154667
0.683479,0.628911
0.360345,0.048062
0.412651,0.541778
0.526738,0.080341
0.524198,0.819202
0.789675,0.154050
0.925151,0.861565
0.380380,0.026888
0.075709,0.969005
0.817826,0.476580
0.006196,0.912096
0.934835,0.666880
0.660319,0.274441
0.700379,0.363218
0.674766,0.332962
0.376505,0.188421
0.761312,0.787979
0.113117,0.702380
0.392879,0.364944
0.460273,0.129541
0.649483,0.474506
0.200826,0.026445
0.689128,0.828051
0.824590,0.716628
0.795685,0.253837
0.151844,0.319430
0.464396,0.538235
0.757241,0.176041
0.700702,0.575677
0.034036,0.053591
0.177807,0.405441
0.093320,0.170103
0.670263,0.321625
0.556619,0.567924
0.785500,0.486079
0.713688,0.638414
0.143814,0.908814
0.376296,0.148473
0.100518,0.012981
0.669266,0.328253
0.035710,0.442965
0.602597,0.173233
0.237775,0.985113
0.501506,0.113820
0.442362,0.780894
0.526837,0.286958
0.755605,0.739494
0.932009,0.796996
0.257795,0.692875
0.408971,0.707722
0.489856,0.202292
0.898301,0.587050
0.400437,0.052511
0.449978,0.222185
0.049474,0.267702
0.606480,0.266817
0.999273,0.595663
0.041436,0.789428
0.126849,0.166446
0.279930,0.635548
0.231570,0.805643
0.968447,0.416471
0.181169,0.409003
0.356183,0.423390
0.382298,0.548878
0.242126,0.828177
0.290142,0.836078
0.983545,0.504011
0.990131,0.698279
0.711283,0.666115
0.952645,0.940964
0.932455,0.796004
0.279331,0.866074
0.767664,0.036704
0.885950,0.979844
0.321680,0.820644
0.274924,0.196148
0.460049,0.353784
0.462105,0.206770
0.571166,0.380595
0.835217,0.499567
0.685014,0.455445
0.638566,0.766522
0.118822,0.904249
0.019647,0.884382
0.444916,0.358151
0.766858,0.306040
0.679250,0.487836
0.580328,0.700059
0.526604,0.703642
0.538683,0.737625
0.797650,0.236701
0.588021,0.192226
0.588653,0.780161
0.844114,0.566499
0.413031,0.297046
0.973137,0.723329
0.961545,0.347985
0.875578,0.499350
0.281267,0.021245
0.452848,0.394701
0.162427,0.368048
0.045215,0.078098
0.887003,0.240351
0.664355,0.636646
0.182229,0.473878
0.627567,0.379752
0.776573,0.794638
0.701308,0.425210
0.353847,0.945194
0.762275,0.410629
0.303706,0.593279
0.965315,0.980129
0.307183,0.883030
0.091825,0.723388
0.425068,0.013065
0.823044,0.673176
0.023308,0.673869
0.596863,0.358500
0.784061,0.360505
0.285427,0.249427
0.912191,0.701503
0.705384,0.584878
0.472124,0.377861
0.662888,0.719634
0.939377,0.306936
0.860974,0.076713
0.149488,0.518767
0.941806,0.718919
0.960054,0.833496
0.348684,0.675127
0.046814,0.539334
0.680316,0.793901
0.833983,0.426489
0.379485,0.901142
0.777296,0.812494
0.340610,0.217540
0.899756,0.574536
0.896794,0.791073
0.635175,0.960298
0.059294,0.170291
0.802885,0.985481
0.343900,0.575776
0.606863,0.818565
0.732678,0.668773
0.738994,0.042478
0.207051,0.556546
0.907938,0.466858
0.446399,0.487841
0.761827,0.344570
0.031024,0.709391
0.891970,0.444165
0.576717,0.916057
0.099583,0.558310
0.475680,0.633437
0.399710,0.440535
0.112085,0.783679
0.710157,0.871939
0.753784,0.038148
0.257738,0.076084
0.740110,0.070767
0.192456,0.145296
0.543408,0.469612
0.282007,0.971194
0.841961,0.742812
0.665068,0.047050
0.563621,0.238390
0.975172,0.848157
0.604903,0.347241
0.888352,0.917761
0.600497,0.229007
0.661427,0.088642
0.479268,0.269288
0.540706,0.897563
0.591217,0.394033
0.042826,0.860693
0.127772,0.204170
0.706940,0.352131
0.751186,0.895398
0.281612,0.562451
0.623065,0.395675
0.802639,0.694385
0.706019,0.741946
0.074380,0.982320
0.270341,0.181141
0.116162,0.854898
0.427707,0.985088
0.542455,0.231484
0.781726,0.079106
0.090044,0.127444
0.186625,0.901913
0.350223,0.834309
0.237171,0.179544
0.891584,0.482349
0.649158,0.349139
0.562033,0.268517
0.266177,0.951853
0.349360,0.243398
0.237294,0.517315
0.911117,0.570160
0.562493,0.267332
0.304825,0.246086
0.839234,0.091111
0.612878,0.206327
0.030825,0.710822
0.369281,0.422064
0.614945,0.626632
0.534953,0.015152
0.415662,0.443014
0.584458,0.153430
0.431512,0.155071
0.751914,0.721624
0.955983,0.943288
0.567375,0.534977
0.114821,0.854209
0.579634,0.023060
0.788756,0.798963
0.593185,0.669255
0.907510,0.563543
0.594997,0.003469
0.609957,0.257467
0.716750,0.103514
0.240306,0.043199
0.191997,0.476218
0.287907,0.507356
0.246065,0.284409
0.138685,0.181424
0.590803,0.583596
0.901423,0.068860
0.038888,0.684804
0.103032,0.248959
0.685235,0.475049
0.998848,0.543820
0.738560,0.964709
0.615141,0.222691
0.407764,0.728389
0.718249,0.714857
0.915574,0.183727
0.257699,0.123612
0.468253,0.380140
0.526932,0.087048
0.056086,0.354768
0.028163,0.004721
0.664703,0.406455
0.589852,0.602025
0.939265,0.665239
0.239178,0.000044
0.134145,0.535897
0.011898,0.182828
0.577668,0.102484
0.503330,0.351883
0.659194,0.950500
0.432705,0.645463
0.340171,0.560720
0.014116,0.114977
0.616357,0.455929
0.848773,0.269815
0.276117,0.552408
0.131307,0.948120
0.339999,0.035010
0.526667,0.564711
0.896870,0.379996
0.494483,0.235567
0.859107,0.981841
0.255095,0.189322
0.827288,0.552047
0.810281,0.341152
0.373458,0.021641
0.236571,0.243736
0.996775,0.273467
0.240373,0.479299
0.751565,0.988237
0.181582,0.984797
0.298436,0.473543
0.844903,0.221655
0.156559,0.451892
0.742343,0.173793
0.336061,0.793135
0.719884,0.042883
0.370437,0.484381
0.761762,0.574938
0.641894,0.561241
0.543583,0.484407
0.426484,0.610498
0.113451,0.688637
0.595554,0.944102
0.707778,0.561962
0.973673,0.046753
0.482746,0.294739
0.865565,0.209649
0.992206,0.221027
0.828444,0.510508
0.042289,0.229238
0.226171,0.960181
0.220881,0.207241
0.001700,0.554819
0.562457,0.190609
0.140766,0.771142
0.949079,0.914550
0.305268,0.704659
0.679998,0.625030
0.871338,0.900175
0.871547,0.691169
0.946286,0.507882
0.544943,0.325125
0.279886,0.744448
0.895895,0.876179
0.727787,0.213557
0.586929,0.175949
0.470608,0.217661
0.771044,0.428493
0.436865,0.617354
0.732485,0.273609
0.756295,0.104205
0.524057,0.049378
0.562326,0.961231
0.286324,0.764966
0.836969,0.297487
0.998284,0.628493
0.725662,0.283341
0.454060,0.490590
0.452899,0.144788
0.551833,0.375670
0.058292,0.135608
0.352620,0.686503
0.826674,0.484642
0.715717,0.077656
0.258300,0.918042
0.584922,0.241635
0.873638,0.283655
0.001786,0.573943
0.253724,0.844393
0.959783,0.007570
0.737193,0.085525
0.740135,0.198712
0.064445,0.731450
0.377915,0.607461
0.320646,0.217235
0.596972,0.214542
0.227819,0.963305
0.163459,0.528145
0.845598,0.385626
0.498245,0.059378
0.485791,0.914462
0.679465,0.982428
0.409168,0.428576
0.722789,0.733469
0.607422,0.418140
0.324815,0.311834
0.341745,0.177325
0.575886,0.223465
0.565869,0.410864
0.305157,0.115426
0.979927,0.281175
0.112492,0.199892
0.142235,0.869915
0.517913,0.273428
0.830483,0.748856
0.943222,0.135419
0.776851,0.854282
0.231123,0.174733
0.857522,0.889585
0.092432,0.901689
0.795242,0.244511
0.673289,0.802518
0.372049,0.260190
0.064852,0.611336
0.605703,0.373530
0.572186,0.124619
0.367345,0.385495
0.814968,0.716799
0.902047,0.893692
0.359885,0.537297
0.674021,0.612758
0.338911,0.112421
0.490454,0.337858
0.090100,0.073360
0.606779,0.059026
0.933751,0.080849
0.605328,0.351913
0.482235,0.652775
0.660182,0.155884
0.149600,0.310519
0.200257,0.707870
0.288401,0.177209
0.501623,0.539607
0.342565,0.985989
0.574219,0.101242
0.107162,0.292601
0.218473,0.972444
0.000478,0.161926
0.314544,0.721297
0.250946,0.940312
0.703148,0.819187
0.785557,0.858969
0.637903,0.802440
0.248927,0.251497
0.279722,0.347235
0.139295,0.572143
0.472167,0.239755
0.760579,0.413190
0.658742,0.193588
0.306158,0.431544
0.774761,0.444690
0.636661,0.832028
0.499210,0.496427
0.372148,0.707709
0.476437,0.400432
0.830973,0.189241
0.665216,0.665089
0.594417,0.044292
0.089465,0.770102
0.170987,0.005447
0.348983,0.176047
0.723536,0.094119
0.310966,0.847315
0.088406,0.063482
0.556240,0.558464
0.075317,0.711632
0.544291,0.318592
0.777715,0.780418
0.460830,0.162042
0.274602,0.512228
0.771308,0.465172
0.406742,0.490164
0.567008,0.625753
0.702091,0.693029
0.706502,0.618907
0.206293,0.932103
0.526581,0.051387
0.343045,0.454195
0.343854,0.099309
0.019476,0.829311
0.097652,0.687391
0.198737,0.667894
