0.855732,0.752881
0.768591,0.005853
0.299966,0.525347
0.894132,0.451340
0.140586,0.431168
0.551109,0.636058
0.728368,0.165277
0.695293,0.822147
0.236948,0.977261
0.258131,0.092068
0.354454,0.473184
0.222330,0.187841
0.300828,0.482288
0.502156,0.793117
0.056413,0.172209
0.184986,0.360540
0.337349,0.309473
0.551360,0.288329
0.735086,0.030809
0.655818,0.414622
0.475984,0.975161
0.464597,0.357231
0.401690,0.060014
0.545328,0.638832
0.555946,0.272381
0.957926,0.590156
0.883450,0.870470
0.703050,0.470519
0.891092,0.350976
0.238270,0.446236
0.281220,0.088834
0.085974,0.880447
0.159341,0.971759
0.526761,0.498465
0.038519,0.781770
0.023386,0.346408
0.489215,0.303520
0.213122,0.958848
0.194253,0.407038
0.366206,0.521238
0.679738,0.070463
0.699773,0.865683
0.704048,0.152592
0.157131,0.837774
0.753378,0.426467
0.227896,0.216192
0.051965,0.528546
0.822883,0.499251
0.731998,0.094570
0.394475,0.391975
0.972913,0.680239
0.398741,0.462375
0.947930,0.874753
0.643143,0.442546
0.835425,0.782999
0.001156,0.933895
0.118882,0.454733
0.907680,0.853259
0.901880,0.882758
0.916700,0.969401
0.729534,0.790505
0.710778,0.192054
0.035059,0.726696
0.946073,0.512597
0.362652,0.132963
0.206405,0.503834
0.443261,0.971576
0.806848,0.294878
0.482359,0.039893
0.412394,0.605171
0.305445,0.715315
0.912583,0.911831
0.354667,0.397762
0.068967,0.501210
0.734984,0.568926
0.367446,0.249678
0.004119,0.525596
0.371149,0.418564
0.077468,0.912745
0.617294,0.672947
0.150939,0.277338
0.286386,0.292083
0.099992,0.617800
0.595253,0.088252
0.117314,0.023774
0.091746,0.158485
0.222692,0.663404
0.952879,0.132673
0.951050,0.798523
0.823249,0.721042
0.075105,0.434041
0.833804,0.340415
0.698735,0.106120
0.383459,0.050588
0.044743,0.700929
0.301534,0.641730
0.131782,0.531257
0.087538,0.144809
0.333887,0.356506
0.858863,0.671114
0.250252,0.249203
0.669252,0.609962
0.765457,0.988980
0.831394,0.866056
0.843890,0.815078
0.402785,0.897357
0.029541,0.096941
0.550165,0.600084
0.279853,0.748520
0.040132,0.862535
0.280838,0.327873
0.069037,0.144518
0.782428,0.149913
0.426050,0.419960
0.764541,0.001534
0.178486,0.915942
0.458284,0.560526
0.188039,0.973552
0.387200,0.866309
0.522055,0.087113
0.496016,0.466937
0.622296,0.596766
0.272065,0.566675
0.553816,0.080083
0.370050,0.695052
0.992315,0.440851
0.307053,0.402676
0.318164,0.016561
0.587012,0.749098
0.373278,0.054863
0.140977,0.580104
0.441228,0.623652
0.438080,0.931367
0.584330,0.401523
0.368306,0.923303
0.063068,0.201277
0.503762,0.217855
0.559823,0.720940
0.109873,0.239865
0.895581,0.779865
0.246992,0.587637
0.137299,0.732539
0.437435,0.612318
0.440103,0.046166
0.268553,0.177701
0.131598,0.057855
0.474499,0.726167
0.688770,0.987283
0.695655,0.046539
0.972977,0.265762
0.838559,0.310948
0.597130,0.720111
0.719950,0.265700
0.359241,0.352406
0.959601,0.606652
0.475710,0.187508
0.326610,0.688021
0.043679,0.256524
0.379808,0.826588
0.258183,0.594881
0.889760,0.620489
0.567701,0.640522
0.483126,0.630571
0.916728,0.886600
0.660651,0.087183
0.828742,0.021693
0.185634,0.093106
0.590912,0.910370
0.032524,0.998129
0.743296,0.397135
0.303797,0.589886
0.584965,0.421385
0.524852,0.715838
0.529951,0.601036
0.149332,0.178328
0.632779,0.128136
0.271558,0.388773
0.993622,0.911870
0.032745,0.290368
0.330994,0.938885
0.059100,0.586815
0.306509,0.044179
0.968340,0.569677
0.162365,0.477467
0.349823,0.153796
0.732424,0.173696
0.129612,0.113787
0.745913,0.896194
0.278472,0.882549
0.812636,0.037655
0.473417,0.667546
0.011044,0.680041
0.508905,0.382009
0.594667,0.327964
0.641264,0.978272
0.471830,0.690991
0.544691,0.684989
0.510959,0.184924
0.562455,0.427376
0.755968,0.323740
0.594750,0.285590
0.082667,0.478467
0.177774,0.490151
0.497948,0.571811
0.190939,0.699184
0.358041,0.510538
0.559050,0.954821
0.095544,0.507527
0.635015,0.292788
0.141737,0.815874
0.000986,0.244665
0.450585,0.851325
0.649360,0.909745
0.663211,0.964256
0.453903,0.411237
0.770057,0.442052
0.241083,0.869136
0.269317,0.682891
0.957954,0.017998
0.284501,0.635809
0.784144,0.882636
0.651763,0.468540
0.988893,0.481292
0.273014,0.508486
0.719795,0.899921
0.828149,0.204274
0.028020,0.111330
0.528109,0.461041
0.317884,0.439924
0.127037,0.240536
0.835796,0.979174
0.708763,0.351472
0.012549,0.171971
0.242566,0.586622
0.728203,0.654578
0.320718,0.648788
0.493313,0.746529
0.873617,0.189248
0.137471,0.681943
0.370072,0.144890
0.750902,0.628414
0.860738,0.100489
0.980733,0.613167
0.119046,0.237736
0.907543,0.230840
0.113919,0.760089
0.763585,0.748082
0.902580,0.830934
0.398270,0.528275
0.756636,0.679896
0.461164,0.495458
0.541299,0.890374
0.598055,0.076836
0.938137,0.700669
0.762537,0.596360
0.254253,0.224578
0.407455,0.012851
0.265741,0.166011
0.592454,0.884613
0.435336,0.645692
0.336686,0.546183
0.575234,0.989333
0.893759,0.814916
0.153547,0.200918
0.189113,0.885860
0.438073,0.706116
0.538022,0.039078
0.789742,0.047918
0.516792,0.004255
0.961152,0.481570
0.098509,0.884988
0.223967,0.210155
0.388636,0.627430
0.107977,0.747521
0.841530,0.139727
0.147768,0.714586
0.720323,0.674009
0.199293,0.186029
0.164677,0.264060
0.067462,0.893236
0.666728,0.609261
0.462225,0.120157
0.391560,0.299144
0.339312,0.323236
0.542489,0.128490
0.697009,0.954799
0.215627,0.736567
0.949278,0.784372
0.399460,0.515710
0.602746,0.789936
0.442503,0.286702
0.600890,0.833306
0.374848,0.039917
0.808398,0.911403
0.828643,0.527936
0.625595,0.674954
0.835294,0.841236
0.841441,0.816247
0.846199,0.590562
0.214956,0.471306
0.094047,0.554084
0.763587,0.936771
0.102565,0.500339
0.173583,0.312600
0.809456,0.603107
0.377645,0.623319
0.187665,0.858437
0.716359,0.363224
0.310682,0.257784
0.304265,0.196353
0.134911,0.457621
0.052667,0.075317
0.071113,0.878973
0.441569,0.165643
0.393650,0.315781
0.060588,0.476961
0.713244,0.270101
0.025656,0.301837
0.897989,0.446979
0.539618,0.113869
0.031135,0.105884
0.834684,0.622628
0.237501,0.934701
0.090886,0.936462
0.413985,0.621223
0.099505,0.997080
0.638198,0.147176
0.770366,0.715791
0.550018,0.431110
0.546204,0.615742
0.201886,0.832732
0.771263,0.457573
0.542339,0.752300
0.277424,0.848796
0.993689,0.375872
0.942902,0.580848
0.878940,0.935128
0.110812,0.466833
0.615018,0.205398
0.537789,0.557786
0.943674,0.259425
0.317333,0.643271
0.404571,0.402853
0.483618,0.889314
0.057928,0.462390
0.772822,0.684617
0.666233,0.048689
0.842904,0.587605
0.689915,0.667456
0.643719,0.196471
0.427828,0.933243
0.906034,0.146973
0.225511,0.556685
0.734571,0.436392
0.755984,0.613013
0.301136,0.927240
0.723355,0.776329
0.695193,0.278964
0.932538,0.691726
0.274035,0.567109
0.846759,0.059693
0.912914,0.269568
0.310447,0.014761
0.497430,0.065206
0.440532,0.441856
0.609500,0.878597
0.643203,0.449815
0.170858,0.402595
0.932458,0.540950
0.028334,0.049169
0.288681,0.569265
0.616790,0.056290
0.740949,0.380152
0.433234,0.630224
0.375842,0.608477
0.198687,0.030405
0.414426,0.127707
0.068982,0.596786
0.481023,0.974420
0.494579,0.499593
0.130818,0.286114
0.641495,0.932901
0.570485,0.301505
0.035619,0.637310
0.411263,0.905848
0.280951,0.813163
0.914249,0.457376
0.305870,0.414451
0.340990,0.753846
0.592285,0.198091
0.102524,0.021601
0.759105,0.640786
0.208779,0.259461
0.985828,0.620844
0.940640,0.394032
0.384144,0.312051
0.062305,0.180803
0.421158,0.956560
0.487396,0.153174
0.063281,0.989192
0.834720,0.030353
0.152951,0.057507
0.201446,0.220343
0.716037,0.652241
0.485996,0.098211
0.657804,0.660536
0.113412,0.124936
0.363923,0.265039
0.158180,0.285043
0.214468,0.169084
0.417192,0.639808
0.975857,0.832982
0.858607,0.146372
0.986881,0.968283
0.991826,0.702602
0.297222,0.127352
0.072253,0.946480
0.731128,0.901381
0.534316,0.345473
0.467302,0.882456
0.519563,0.695345
0.680111,0.975174
0.492889,0.836792
0.166186,0.353311
0.246800,0.095278
0.566707,0.717212
0.133852,0.778191
0.785502,0.487857
0.830445,0.978414
0.303858,0.276053
0.794257,0.028179
0.216593,0.999626
0.095297,0.577568
0.669930,0.711201
0.708210,0.625013
0.674359,0.769418
0.676104,0.064935
0.806347,0.594209
0.872476,0.530407
0.970736,0.371862
0.882775,0.305703
0.111485,0.134811
0.102018,0.922600
0.101143,0.325534
0.161832,0.640402
0.285672,0.974086
0.325283,0.277517
0.850491,0.235389
0.939541,0.340050
0.824346,0.486285
0.788055,0.807356
0.326705,0.236950
0.817783,0.456755
0.548183,0.577347
0.744025,0.736167
0.440497,0.090806
0.573506,0.648034
0.779029,0.275702
0.415881,0.753166
0.253552,0.502985
0.259419,0.666104
0.005471,0.459904
0.402882,0.915898
0.125376,0.430423
0.170647,0.863302
0.663001,0.251928
0.802755,0.972047
0.730037,0.847009
0.220505,0.180128
0.583044,0.902005
0.042643,0.246133
0.642708,0.670552
0.000772,0.366961
0.447555,0.451783
0.245537,0.032739
0.602132,0.784341
0.149034,0.288437
0.604055,0.216589
0.752388,0.692179
0.610930,0.476030
0.584289,0.725610
0.416836,0.187547
0.319835,0.375553
0.130226,0.210755
0.670884,0.286841
0.035211,0.692900
0.062458,0.808402
0.142111,0.973651
0.029818,0.176257
0.530678,0.568872
0.269899,0.868961
0.716939,0.134210
0.446985,0.722603
0.396810,0.598499
0.810812,0.864615
0.583485,0.078729
0.090930,0.737395
0.483539,0.507434
0.472493,0.195567
0.561562,0.470827
0.106924,0.052387
0.001165,0.311719
0.535031,0.307734
0.079195,0.700803
0.818276,0.959915
0.490718,0.121959
0.355061,0.052378
0.554082,0.384919
0.170861,0.996764
0.682062,0.537945
0.569562,0.289418
0.131528,0.725599
0.776764,0.305799
0.481131,0.905350
0.807148,0.363029
0.292761,0.365653
0.834679,0.759465
0.444798,0.422966
0.879478,0.766573
0.693988,0.180912
0.724003,0.380412
0.157342,0.436959
0.087853,0.521479
0.870235,0.010426
0.402741,0.690820
0.547754,0.715540
0.626675,0.383276
0.503177,0.449837
0.555677,0.920380
0.141702,0.912523
0.474003,0.622100
0.590152,0.780564
0.669652,0.961837
0.918533,0.058311
0.101132,0.282961
0.097669,0.784174
0.771144,0.517460
0.787718,0.996185
0.130263,0.407399
0.528896,0.086611
0.891772,0.750772
0.287877,0.107521
0.049362,0.527536
0.305125,0.097933
0.733746,0.557058
0.707388,0.441513
0.491012,0.773287
0.590465,0.051501
0.468523,0.536148
0.622528,0.846815
0.587896,0.682842
0.093665,0.612709
0.300939,0.674490
0.400924,0.682542
0.318227,0.422092
0.980649,0.481634
0.629079,0.293575
0.500851,0.303934
0.332750,0.809341
0.367555,0.301794
0.908008,0.632880
0.597984,0.879240
0.643012,0.115021
0.372579,0.228460
0.092043,0.119165
0.553993,0.564772
0.667397,0.388218
0.237797,0.487342
0.461481,0.369447
0.124405,0.782751
0.467698,0.799903
0.072798,0.494003
0.240989,0.630010
0.455058,0.812900
0.253254,0.535732
0.611255,0.091730
0.112528,0.643107
0.330977,0.890104
0.327635,0.375548
0.997699,0.531205
0.117971,0.202740
0.655176,0.972604
0.249101,0.839344
0.568820,0.844723
0.672210,0.823921
0.495439,0.921054
0.254246,0.796862
0.925945,0.541087
0.031555,0.583705
0.411099,0.598723
0.574897,0.912785
0.084218,0.184557
0.368808,0.646125
0.444410,0.696368
0.323488,0.203835
0.114071,0.650610
0.716129,0.516831
0.324333,0.095912
0.423669,0.099441
0.665291,0.614815
0.625687,0.455205
0.668478,0.855105
0.313975,0.488968
0.539035,0.610495
0.015736,0.767214
0.792893,0.920335
0.819092,0.694487
0.079009,0.097094
0.057920,0.757121
0.226561,0.496419
0.697173,0.859169
0.457858,0.750983
0.877848,0.143459
0.778002,0.165845
0.358420,0.527208
0.456035,0.576741
0.957765,0.342560
0.118534,0.165970
0.454933,0.040149
0.538399,0.396464
0.654595,0.610238
0.090120,0.925965
0.712956,0.550171
0.075395,0.707574
0.297471,0.082827
0.534915,0.735731
0.622272,0.147382
0.426349,0.174715
0.668526,0.577254
0.461013,0.681211
0.682850,0.200025
0.538098,0.929564
0.947635,0.959023
0.686303,0.779672
0.646437,0.503345
0.569139,0.497004
0.878295,0.057740
0.647905,0.804119
0.992952,0.039995
0.069234,0.618572
0.241963,0.078859
0.483827,0.438505
0.600851,0.137405
0.837797,0.799663
0.567666,0.098207
0.756644,0.895043
0.451829,0.856898
0.023750,0.496446
0.778205,0.292200
0.660345,0.031626
0.155417,0.715256
0.007191,0.709064
0.086891,0.355931
0.901671,0.431194
0.356741,0.310788
0.650082,0.634061
0.783230,0.468282
0.200159,0.887632
0.012321,0.898826
0.381474,0.679394
0.337152,0.460265
0.147190,0.792239
0.315592,0.031306
0.717364,0.086253
0.985023,0.761454
0.173068,0.362535
0.616717,0.203318
0.874607,0.751961
0.982109,0.798181
0.974217,0.013444
0.954117,0.945696
0.356947,0.573893
0.445322,0.426367
0.429406,0.794391
0.579817,0.055832
0.762945,0.283470
0.394521,0.457971
0.827021,0.388679
0.157471,0.772883
0.863723,0.819675
0.517314,0.328987
0.077906,0.496490
0.176664,0.777423
0.441208,0.377624
0.148134,0.183692
0.315230,0.518983
0.475506,0.149086
0.114752,0.684839
0.564176,0.658997
0.900320,0.113060
0.523340,0.591365
0.063156,0.032477
0.421743,0.173238
0.095090,0.244477
0.260438,0.957391
0.255773,0.418792
0.407475,0.664066
0.402530,0.661208
0.098169,0.413020
0.757885,0.461260
0.246494,0.687023
0.464368,0.370910
0.952691,0.221969
0.210036,0.114310
0.141574,0.840312
0.967356,0.289392
0.419515,0.255744
0.310970,0.391472
0.149376,0.735379
0.189228,0.750499
0.486416,0.722619
0.342477,0.263868
0.279036,0.928394
0.990439,0.881671
0.351136,0.002016
0.112131,0.359096
0.723386,0.804699
0.829739,0.875157
0.042913,0.096072
0.893108,0.502437
0.973013,0.192543
0.357128,0.178739
0.454805,0.691833
0.215353,0.439708
0.480978,0.667397
0.174980,0.143654
0.877470,0.339474
0.498209,0.994786
0.250674,0.145606
0.917018,0.905127
0.650296,0.619250
0.830868,0.322749
0.021595,0.168541
0.937385,0.077387
0.658575,0.759437
0.404161,0.404265
0.212515,0.781576
0.932823,0.580741
0.445783,0.520734
0.216185,0.585910
0.024144,0.081341
0.637359,0.661363
0.736704,0.458448
0.708028,0.286791
0.079059,0.991649
0.827106,0.905418
0.205500,0.475820
0.281355,0.748405
0.802754,0.172406
0.027056,0.991934
0.957497,0.354400
0.925205,0.581396
0.666761,0.201028
0.362965,0.857854
0.083228,0.605722
0.891692,0.083378
0.398340,0.965779
0.927902,0.592762
0.003266,0.174842
0.537129,0.339721
0.461132,0.508751
0.142399,0.486053
0.965665,0.709362
0.291238,0.223922
0.617484,0.056647
0.244088,0.453246
0.470234,0.178704
0.821157,0.376502
0.917249,0.648558
0.888509,0.848943
0.525451,0.373775
0.151131,0.317923
0.762277,0.627480
0.838528,0.880168
0.664865,0.598233
0.403768,0.536376
0.449527,0.334295
0.013168,0.373121
0.363519,0.726531
0.090122,0.509394
0.186689,0.323029
0.058220,0.684618
0.057309,0.379056
0.540901,0.140711
0.343554,0.813597
0.944174,0.646389
0.037778,0.443707
0.540493,0.850810
0.077398,0.463308
0.684289,0.038236
0.336599,0.068707
0.645391,0.723927
0.927998,0.472327
0.042244,0.141142
0.899445,0.748933
0.380172,0.394437
0.131097,0.146836
0.458856,0.242152
0.497710,0.998799
0.146136,0.787584
0.072166,0.929403
0.157713,0.935865
0.752031,0.996496
0.154170,0.407018
0.274310,0.569596
0.368899,0.795748
0.083505,0.263281
0.589471,0.770209
0.235200,0.285948
0.505945,0.729705
0.217826,0.716002
0.935451,0.925460
0.011378,0.205648
0.870828,0.904990
0.781115,0.241978
0.218907,0.458099
0.540590,0.394288
0.219785,0.037746
0.063281,0.472096
0.446165,0.619981
0.486784,0.917502
0.699503,0.358505
0.953431,0.480303
0.624704,0.046984
0.027410,0.308335
0.928733,0.311974
0.990963,0.210294
0.143988,0.959845
0.559397,0.849757
0.371503,0.149043
0.057688,0.482546
0.841676,0.678268
0.290051,0.000830
0.854275,0.119062
0.570380,0.213662
0.438780,0.945196
0.657091,0.128947
0.795332,0.639192
0.608917,0.892864
0.607523,0.583707
0.417655,0.190069
0.218356,0.811235
0.098614,0.432271
0.614494,0.022621
0.247942,0.810545
0.699997,0.395735
0.638049,0.711664
0.272212,0.109828
0.481900,0.895494
0.877619,0.496687
0.398212,0.182309
0.976328,0.196950
0.676540,0.715711
0.856594,0.624853
0.421630,0.879124
0.385738,0.191747
0.936586,0.845731
0.625505,0.183500
0.350884,0.499579
0.974952,0.377115
0.950973,0.271316
0.105910,0.925844
0.020568,0.099589
0.999602,0.653295
0.732144,0.627284
0.854297,0.568440
0.264665,0.663068
0.838822,0.112849
0.251000,0.931962
0.203413,0.192634
0.958892,0.665150
0.297510,0.011258
0.160563,0.429859
0.422650,0.177391
0.810547,0.654159
0.649979,0.181235
0.125353,0.158703
0.377981,0.627821
0.488246,0.042608
0.800924,0.623826
0.415856,0.500908
0.868611,0.941274
0.134290,0.486482
0.518816,0.684795
0.085593,0.841363
0.264373,0.245600
0.895121,0.137804
0.661737,0.478777
0.930136,0.458332
0.123458,0.942660
0.501625,0.736687
0.110360,0.758762
0.914598,0.369031
0.254680,0.450727
0.431263,0.763136
0.118350,0.676041
0.508965,0.340298
0.581926,0.178741
0.362300,0.197352
0.227066,0.705972
0.866376,0.828880
0.961327,0.736444
0.424711,0.056705
0.665369,0.012233
0.209077,0.247904
0.900835,0.066046
0.640243,0.895203
0.395789,0.641088
0.561840,0.928930
0.831822,0.860090
0.461275,0.907983
0.671345,0.434485
0.273197,0.651184
0.634939,0.163754
0.566950,0.127074
0.820481,0.010959
0.546157,0.824620
0.538261,0.133600
0.702196,0.259954
0.160114,0.805566
0.036925,0.440389
0.664630,0.753698
0.100024,0.215670
0.128663,0.203896
0.795147,0.928996
0.431598,0.718395
0.470475,0.013265
0.544898,0.807430
0.057962,0.636142
0.823157,0.707610
0.557852,0.818784
0.177155,0.727046
0.245432,0.128338
0.678465,0.697700
0.588648,0.447184
0.806419,0.926327
0.588556,0.062773
0.444067,0.899471
0.725072,0.329273
0.530145,0.558057
0.675493,0.279365
0.167357,0.177414
0.884919,0.338024
0.904697,0.429576
0.105894,0.971095
0.895757,0.211616
0.641880,0.265629
0.274681,0.059573
0.476563,0.587451
0.890534,0.125903
0.851476,0.468495
0.855280,0.471144
0.893996,0.617084
0.262463,0.827118
0.423841,0.597614
0.125775,0.621892
0.589214,0.623054
0.983572,0.143881
0.427654,0.787247
0.793083,0.461422
0.075818,0.210848
0.201691,0.067327
0.460556,0.543357
0.284596,0.671009
0.019906,0.120788
0.417082,0.650057
0.692145,0.516638
0.864982,0.271374
0.090704,0.374928
0.815621,0.097280
0.793256,0.451984
0.178836,0.772469
0.504036,0.934282
0.720096,0.319766
0.158917,0.411232
0.832991,0.059131
0.018225,0.932415
0.771825,0.250869
0.706288,0.280342
0.135789,0.318840
0.259923,0.360695
0.824990,0.130370
0.402766,0.643494
0.235963,0.461069
0.896218,0.053615
0.921649,0.495522
0.560744,0.423814
0.169474,0.742104
0.232714,0.665438
0.809495,0.934399
0.209316,0.917791
0.293970,0.626143
0.920581,0.870720
0.535219,0.333450
0.029713,0.221867
0.858375,0.136002
0.184922,0.154288
0.261990,0.019807
0.304756,0.940439
0.191343,0.177725
0.513924,0.414507
0.950239,0.766321
0.434758,0.696978
0.414129,0.235542
0.893895,0.080955
0.155469,0.099201
0.882573,0.063293
0.706841,0.067914
0.428575,0.594021
0.980152,0.258412
0.112582,0.463685
0.178523,0.192717
0.085901,0.405501
0.680319,0.341920
0.823303,0.831638
0.002792,0.444249
0.988009,0.414596
0.838560,0.836878
0.851492,0.223180
0.392454,0.025782
0.262978,0.476363
0.335279,0.721397
0.918769,0.721918
0.485563,0.365419
0.634709,0.211773
0.329398,0.667168
0.044585,0.951346
0.409405,0.553353
0.618011,0.248415
0.049815,0.663853
0.950121,0.901898
0.002257,0.208790
0.873610,0.725075
0.511600,0.591143
0.756581,0.509841
0.755584,0.955968
0.660553,0.280932
0.675239,0.266705
0.745590,0.297955
0.786329,0.123292
0.145409,0.396349
0.958416,0.571584
0.656749,0.762647
0.571995,0.284199
0.294798,0.418496
0.129042,0.166648
0.289197,0.627542
0.072330,0.354291
0.075542,0.556253
0.289146,0.701465
0.651737,0.790242
0.658088,0.704813
0.182944,0.271492
0.224788,0.371339
0.200105,0.919011
0.110891,0.368502
0.635626,0.298994
0.645985,0.198684
0.937968,0.854186
0.570081,0.369788
0.530741,0.502778
0.523949,0.996842
0.439098,0.711590
0.312911,0.877863
0.592628,0.688488
0.472060,0.365411
0.804624,0.678488
0.979158,0.687344
0.714321,0.210577
0.686406,0.223359
0.869410,0.635248
0.561724,0.674517
0.035683,0.431077
0.052524,0.822248
0.162362,0.871900
0.505604,0.670361
0.316914,0.159399
0.611637,0.309538
0.414486,0.735924
0.350270,0.724526
0.298944,0.804003
0.219261,0.337354
0.619115,0.030760
0.118338,0.542296
0.699221,0.976276
0.888588,0.780717
0.643353,0.239964
0.926958,0.923225
0.745218,0.356593
0.901716,0.490214
0.660214,0.594843
0.812042,0.577452
0.305566,0.923620
0.110820,0.451857
0.332841,0.752716
0.530861,0.590787
0.180209,0.638750
0.452608,0.570949
0.872177,0.729908
0.161501,0.658712
0.222660,0.567447
0.169301,0.792368
0.346500,0.929719
0.283763,0.034952
0.695572,0.568752
0.292564,0.062420
0.081121,0.210693
0.854403,0.014247
0.489221,0.644818
0.156611,0.177909
0.005470,0.473631
0.403607,0.807152
0.053721,0.257383
0.459798,0.795145
0.993306,0.069192
0.170431,0.201588
0.054060,0.339120
0.106998,0.432787
0.188415,0.243498
0.071167,0.304095
0.503901,0.784199
0.575090,0.171502
0.936171,0.172652
0.816804,0.312467
0.053216,0.918318
0.996953,0.958907
0.937973,0.686987
0.840209,0.079120
0.082860,0.738684
0.256182,0.715678
0.225425,0.449679
0.425997,0.186041
0.917948,0.509976
0.173576,0.885933
0.020842,0.188467
0.883566,0.803000
0.196633,0.930647
0.530725,0.557598
0.949460,0.065945
0.608758,0.743294
0.739145,0.307180
0.096031,0.783040
0.390573,0.803723
0.320182,0.068277
0.548623,0.286743
0.781887,0.023919
0.864894,0.602006
0.997053,0.920934
0.975606,0.460559
0.189514,0.676585
0.912136,0.537423
0.622358,0.410750
0.978892,0.044398
0.647075,0.349693
0.553513,0.254704
0.892522,0.407166
0.286805,0.761617
0.147102,0.868190
0.183878,0.911585
0.666649,0.189139
0.929845,0.761657
0.293120,0.258045
0.175743,0.153009
0.458039,0.623811
0.753974,0.208210
0.405441,0.470442
0.620119,0.087975
0.660732,0.538546
0.585425,0.145044
0.322625,0.273880
0.069870,0.606301
0.816921,0.529297
0.606493,0.344778
0.395094,0.296527
0.445592,0.082341
0.836854,0.084279
0.477190,0.676774
0.222825,0.537228
0.256118,0.365550
0.800984,0.078310
0.869657,0.097070
0.804204,0.173240
0.233597,0.243051
0.668119,0.004360
0.782038,0.249380
0.475084,0.409718
0.182850,0.495327
0.925138,0.681761
0.853236,0.787793
0.958851,0.333781
0.927274,0.414880
0.046333,0.047446
0.148216,0.532363
0.397818,0.996345
0.687183,0.695612
0.478454,0.892277
0.070128,0.743299
0.322531,0.752201
0.424749,0.065162
0.085128,0.934950
0.259771,0.399184
0.561037,0.952090
0.275501,0.237437
0.906504,0.099075
0.898722,0.559266
0.997529,0.767893
0.026910,0.025130
0.578443,0.870637
0.280553,0.222939
0.089994,0.060750
0.411292,0.318554
0.193661,0.184748
0.186915,0.474645
0.520997,0.407694
0.315458,0.606510
0.033555,0.812222
0.604457,0.393282
0.195037,0.615649
0.240030,0.541333
0.485849,0.794816
0.873589,0.909031
0.884334,0.221425
0.572821,0.628700
0.434886,0.174148
0.004644,0.852809
0.441442,0.531982
0.875892,0.911860
0.433822,0.842765
0.096882,0.839699
0.124361,0.021410
0.487463,0.516300
0.427752,0.330342
0.582795,0.719144
0.135374,0.008546
0.117509,0.664499
0.249762,0.803289
0.020826,0.267581
0.494655,0.652114
0.535918,0.774953
0.785284,0.634098
0.183225,0.268911
0.325548,0.809584
0.869547,0.197959
0.629044,0.959444
0.760376,0.212634
0.616617,0.350058
0.820136,0.921913
0.848824,0.019036
0.939257,0.958052
0.174845,0.006092
0.431402,0.373126
0.286499,0.180846
0.053583,0.924055
0.680598,0.978082
0.393065,0.447617
0.397431,0.800787
0.354950,0.026397
0.215401,0.343216
0.605117,0.415546
0.841728,0.045385
0.733864,0.736082
0.744905,0.665620
0.960295,0.667388
0.702512,0.304076
0.079754,0.276379
0.682641,0.109874
0.508519,0.266890
0.996740,0.394560
0.447747,0.203292
0.035336,0.870084
0.498652,0.598054
0.339885,0.789996
0.440388,0.193379
0.910454,0.129941
0.431154,0.424972
0.280543,0.927072
0.153006,0.354529
0.196577,0.929270
0.364226,0.960195
0.289654,0.661662
0.776927,0.050480
0.922279,0.832798
0.352577,0.676520
0.672991,0.166482
0.047473,0.087826
0.704641,0.856296
0.788821,0.341878
0.931791,0.579040
0.925733,0.571061
0.662224,0.901900
0.015412,0.076245
0.935281,0.470732
0.530988,0.285738
0.795606,0.122853
0.250441,0.433849
0.419670,0.519681
0.250732,0.451286
0.521728,0.570344
0.524831,0.879259
0.475527,0.925614
0.552987,0.275053
0.979478,0.337096
0.814165,0.375896
0.626709,0.932122
0.596522,0.129040
0.144513,0.732094
0.520545,0.414134
0.682818,0.555091
0.792880,0.250698
0.122467,0.131679
0.738116,0.596546
0.970986,0.277385
0.307699,0.781351
0.691603,0.371694
0.309925,0.485715
0.207550,0.203069
0.543615,0.673488
0.574227,0.870036
0.209230,0.289555
0.721330,0.795439
0.321831,0.424201
0.311760,0.569698
0.885101,0.341762
0.677645,0.796595
0.140555,0.284515
0.832886,0.108177
0.326051,0.408971
0.079558,0.758110
0.351415,0.142703
0.510146,0.862301
0.981450,0.119264
0.415449,0.595564
0.285714,0.341738
0.339778,0.032626
0.010227,0.908360
0.346859,0.343069
0.243630,0.762231
0.230588,0.156471
0.405114,0.444649
0.834927,0.901360
0.563029,0.109872
0.276967,0.166357
0.854868,0.283471
0.985134,0.080409
0.550009,0.564893
0.870700,0.497218
0.792735,0.571440
0.743537,0.865358
0.593321,0.836743
0.218873,0.564674
0.407990,0.589708
0.336423,0.857656
0.646807,0.567550
0.252729,0.794893
0.580563,0.093038
0.982986,0.750044
0.213216,0.917658
0.553508,0.818952
0.196550,0.664926
0.629138,0.111923
0.285246,0.970880
0.243519,0.701747
0.815556,0.919835
0.160693,0.687873
0.013153,0.333753
0.440761,0.889145
0.151940,0.231343
0.328487,0.063052
0.951612,0.470024
0.317952,0.565767
0.632552,0.271655
0.370837,0.537759
0.416175,0.431881
0.657908,0.964796
0.034059,0.999988
0.743061,0.560275
0.174883,0.647043
0.992050,0.888377
0.007580,0.148132
0.324292,0.858122
0.157687,0.568987
0.030544,0.358999
0.194776,0.781336
0.559704,0.176412
0.818264,0.494418
0.816438,0.395109
0.555055,0.883436
0.781491,0.075662
0.877995,0.836854
0.421852,0.895770
0.488537,0.663594
0.543413,0.227972
0.125552,0.604439
0.771950,0.300064
0.719882,0.804191
0.761100,0.120885
0.397835,0.476994
0.491151,0.721023
0.803711,0.688771
0.383149,0.156239
